1610490934.5527039,489,0,-1,0
1610490934.5627048,489,0,-1,0
1610490934.5727057,489,0,-1,0
1610490934.5827081,489,0,-1,0
1610490934.592711,489,0,-1,0
1610490934.6027122,489,0,-1,0
1610490934.612714,489,0,-1,0
1610490934.6227162,489,0,-1,0
1610490934.6327188,489,0,-1,0
1610490934.6427217,489,0,-1,0
1610490934.652724,489,0,-1,0
1610490934.6627252,489,0,-1,0
1610490934.6727266,489,0,-1,0
1610490934.6827269,489,0,-1,0
1610490934.6927283,489,0,-1,0
1610490934.7027297,489,0,-1,0
1610490934.7127304,489,0,-1,0
1610490934.7227316,489,0,-1,0
1610490934.7327342,489,0,-1,0
1610490934.742736,489,0,-1,0
1610490934.7527385,489,0,-1,0
1610490934.762739,489,0,-1,0
1610490934.7727413,489,0,-1,0
1610490934.7827435,489,0,-1,0
1610490934.7927444,489,0,-1,0
1610490934.802746,489,0,-1,0
1610490934.8127468,489,0,-1,0
1610490934.822748,489,0,-1,0
1610490934.8327506,489,0,-1,0
1610490934.842751,489,0,-1,0
1610490934.852752,489,0,-1,0
1610490934.862753,489,0,-1,0
1610490934.872755,489,0,-1,0
1610490934.8827553,489,0,-1,0
1610490934.8927577,489,0,-1,0
1610490934.9027603,489,0,-1,0
1610490934.912761,489,0,-1,0
1610490934.9227622,489,0,-1,0
1610490934.9327636,489,0,-1,0
1610490934.9427648,489,0,-1,0
1610490934.9527671,489,0,-1,0
1610490934.9627683,489,0,-1,0
1610490934.9727695,489,0,-1,0
1610490934.9827704,489,0,-1,0
1610490934.992772,489,0,-1,0
1610490935.0027728,489,0,-1,0
1610490935.0127752,489,0,-1,0
1610490935.0227773,489,0,-1,0
1610490935.032779,489,0,-1,0
1610490935.0427797,489,0,-1,0
1610490935.052781,489,0,-1,0
1610490935.0627835,489,0,-1,0
1610490935.0727856,489,0,-1,0
1610490935.0827858,489,0,-1,0
1610490935.0927877,489,0,-1,0
1610490935.1027899,489,0,-1,0
1610490935.112792,489,0,-1,0
1610490935.1227944,489,0,-1,0
1610490935.132795,489,0,-1,0
1610490935.1427956,489,0,-1,0
1610490935.1527963,489,0,-1,0
1610490935.162797,489,0,-1,0
1610490935.1727974,489,0,-1,0
1610490935.1827993,489,0,-1,0
1610490935.1928005,489,0,-1,0
1610490935.202802,489,0,-1,0
1610490935.2128034,489,0,-1,0
1610490935.2228045,489,0,-1,0
1610490935.2328064,489,0,-1,0
1610490935.2428086,489,0,-1,0
1610490935.252809,489,0,-1,0
1610490935.2628107,489,0,-1,0
1610490935.2728128,489,0,-1,0
1610490935.2828135,489,0,-1,0
1610490935.2928154,489,0,-1,0
1610490935.3028178,489,0,-1,0
1610490935.3128188,489,0,-1,0
1610490935.3228207,489,0,-1,0
1610490935.3328223,489,0,-1,0
1610490935.342825,489,0,-1,0
1610490935.352826,489,0,-1,0
1610490935.362827,489,0,-1,0
1610490935.3728294,489,0,-1,0
1610490935.3828323,489,0,-1,0
1610490935.3928337,489,0,-1,0
1610490935.4028366,489,0,-1,0
1610490935.412839,489,0,-1,0
1610490935.4228406,489,0,-1,0
1610490935.432843,489,0,-1,0
1610490935.4428446,489,0,-1,0
1610490935.452845,489,0,-1,0
1610490935.4628477,489,0,-1,0
1610490935.4728496,489,0,-1,0
1610490935.4828506,489,0,-1,0
1610490935.4928527,489,0,-1,0
1610490935.5028534,489,0,-1,0
1610490935.5128553,489,0,-1,0
1610490935.5228565,489,0,-1,0
1610490935.5328593,489,0,-1,0
1610490935.5428598,489,0,-1,0
1610490935.5528615,489,0,-1,0
1610490935.5628622,489,0,-1,0
1610490935.5728652,489,0,-1,0
1610490935.5828664,489,0,-1,0
1610490935.592868,489,0,-1,0
1610490935.6028697,489,0,-1,0
1610490935.6128702,489,0,-1,0
1610490935.6228726,489,0,-1,0
1610490935.6328747,489,0,-1,0
1610490935.6428769,489,0,-1,0
1610490935.6528795,489,0,-1,0
1610490935.6628802,489,0,-1,0
1610490935.6728806,489,0,-1,0
1610490935.6828828,489,0,-1,0
1610490935.6928835,489,0,-1,0
1610490935.7028847,489,0,-1,0
1610490935.7128856,489,0,-1,0
1610490935.722886,489,0,-1,0
1610490935.732889,489,0,-1,0
1610490935.7428908,489,0,-1,0
1610490935.752892,489,0,-1,0
1610490935.7628932,489,0,-1,0
1610490935.7728953,489,0,-1,0
1610490935.7828968,489,0,-1,0
1610490935.7928996,489,0,-1,0
1610490935.8029003,489,0,-1,0
1610490935.812901,489,0,-1,0
1610490935.8229027,489,0,-1,0
1610490935.8329036,489,0,-1,0
1610490935.8429058,489,0,-1,0
1610490935.8529077,489,0,-1,0
1610490935.8629138,489,0,-1,0
1610490935.8729165,489,0,-1,0
1610490935.8829184,489,0,-1,0
1610490935.8929205,489,0,-1,0
1610490935.9029229,489,0,-1,0
1610490935.912924,489,0,-1,0
1610490935.9229248,489,0,-1,0
1610490935.9329255,489,0,-1,0
1610490935.9429264,489,0,-1,0
1610490935.9529278,489,0,-1,0
1610490935.9629297,489,0,-1,0
1610490935.9729316,489,0,-1,0
1610490935.982934,489,0,-1,0
1610490935.9929357,489,0,-1,0
1610490936.0029366,489,0,-1,0
1610490936.0129392,489,0,-1,0
1610490936.02294,489,0,-1,0
1610490936.0329425,489,0,-1,0
1610490936.042944,489,0,-1,0
1610490936.0529444,489,0,-1,0
1610490936.0629473,489,0,-1,0
1610490936.0729494,489,0,-1,0
1610490936.082952,489,0,-1,0
1610490936.0929532,489,0,-1,0
1610490936.1029549,489,0,-1,0
1610490936.1129568,489,0,-1,0
1610490936.1229575,489,0,-1,0
1610490936.132959,489,0,-1,0
1610490936.14296,489,0,-1,0
1610490936.1529622,489,0,-1,0
1610490936.162964,489,0,-1,0
1610490936.1729648,489,0,-1,0
1610490936.182966,489,0,-1,0
1610490936.1929662,489,0,-1,0
1610490936.2029693,489,0,-1,0
1610490936.212971,489,0,-1,0
1610490936.2229712,489,0,-1,0
1610490936.2329717,489,0,-1,0
1610490936.242972,489,0,-1,0
1610490936.2529743,489,0,-1,0
1610490936.2629757,489,0,-1,0
1610490936.2729766,489,0,-1,0
1610490936.2829773,489,0,-1,0
1610490936.2929776,489,0,-1,0
1610490936.3029804,489,0,-1,0
1610490936.312983,489,0,-1,0
1610490936.3229847,489,0,-1,0
1610490936.3329856,489,0,-1,0
1610490936.3429885,489,0,-1,0
1610490936.3529897,489,0,-1,0
1610490936.3629904,489,0,-1,0
1610490936.3729923,489,0,-1,0
1610490936.382994,489,0,-1,0
1610490936.3929958,489,0,-1,0
1610490936.4029977,489,0,-1,0
1610490936.4129984,489,0,-1,0
1610490936.4230008,489,0,-1,0
1610490936.4330032,489,0,-1,0
1610490936.4430046,489,0,-1,0
1610490936.4530058,489,0,-1,0
1610490936.4630084,489,0,-1,0
1610490936.473009,489,0,-1,0
1610490936.4830105,489,0,-1,0
1610490936.493012,489,0,-1,0
1610490936.5030127,489,0,-1,0
1610490936.5130146,489,0,-1,0
1610490936.5230167,489,0,-1,0
1610490936.533018,489,0,-1,0
1610490936.543019,489,0,-1,0
1610490936.5530214,489,0,-1,0
1610490936.5630224,489,0,-1,0
1610490936.5730238,489,0,-1,0
1610490936.5830245,489,0,-1,0
1610490936.5930257,489,0,-1,0
1610490936.6030264,489,0,-1,0
1610490936.6130276,489,0,-1,0
1610490936.6230283,489,0,-1,0
1610490936.6330307,489,0,-1,0
1610490936.6430316,489,0,-1,0
1610490936.653034,489,0,-1,0
1610490936.663035,489,0,-1,0
1610490936.6730363,489,0,-1,0
1610490936.683039,489,0,-1,0
1610490936.6930394,489,0,-1,0
1610490936.7030413,489,0,-1,0
1610490936.7130437,489,0,-1,0
1610490936.723046,489,0,-1,0
1610490936.7330475,489,0,-1,0
1610490936.7430484,489,0,-1,0
1610490936.7530499,489,0,-1,0
1610490936.7630506,489,0,-1,0
1610490936.7730532,489,0,-1,0
1610490936.7830555,489,0,-1,0
1610490936.7930577,489,0,-1,0
1610490936.8030605,489,0,-1,0
1610490936.8130608,489,0,-1,0
1610490936.823061,489,0,-1,0
1610490936.8330617,489,0,-1,0
1610490936.8430634,489,0,-1,0
1610490936.853065,489,0,-1,0
1610490936.863066,489,0,-1,0
1610490936.8730688,489,0,-1,0
1610490936.88307,489,0,-1,0
1610490936.8930724,489,0,-1,0
1610490936.9030747,489,0,-1,0
1610490936.9130776,489,0,-1,0
1610490936.923078,489,0,-1,0
1610490936.9330795,489,0,-1,0
1610490936.9430807,489,0,-1,0
1610490936.953082,489,0,-1,0
1610490936.963083,489,0,-1,0
1610490936.9730856,489,0,-1,0
1610490936.9830868,489,0,-1,0
1610490936.993088,489,0,-1,0
1610490937.0030892,489,0,-1,0
1610490937.013092,489,0,-1,0
1610490937.0230927,489,0,-1,0
1610490937.0330937,489,0,-1,0
1610490937.0430954,489,0,-1,0
1610490937.0530958,489,0,-1,0
1610490937.0630987,489,0,-1,0
1610490937.0730999,489,0,-1,0
1610490937.0831006,489,0,-1,0
1610490937.093101,489,0,-1,0
1610490937.1031032,489,0,-1,0
1610490937.113105,489,0,-1,0
1610490937.1231077,489,0,-1,0
1610490937.133108,489,0,-1,0
1610490937.1431088,489,0,-1,0
1610490937.1531107,489,0,-1,0
1610490937.163112,489,0,-1,0
1610490937.1731148,489,0,-1,0
1610490937.1831152,489,0,-1,0
1610490937.1931157,489,0,-1,0
1610490937.203117,489,0,-1,0
1610490937.213119,489,0,-1,0
1610490937.2231214,489,0,-1,0
1610490937.2331226,489,0,-1,0
1610490937.243124,489,0,-1,0
1610490937.2531269,489,0,-1,0
1610490937.2631297,489,0,-1,0
1610490937.27313,489,0,-1,0
1610490937.2831302,489,0,-1,0
1610490937.2931328,489,0,-1,0
1610490937.3031354,489,0,-1,0
1610490937.3131366,489,0,-1,0
1610490937.3231375,489,0,-1,0
1610490937.33314,489,0,-1,0
1610490937.3431408,489,0,-1,0
1610490937.3531418,489,0,-1,0
1610490937.363144,489,0,-1,0
1610490937.3731449,489,0,-1,0
1610490937.3831468,489,0,-1,0
1610490937.3931477,489,0,-1,0
1610490937.4031496,489,0,-1,0
1610490937.4131515,489,0,-1,0
1610490937.4231524,489,0,-1,0
1610490937.4331548,489,0,-1,0
1610490937.4431565,489,0,-1,0
1610490937.4531589,489,0,-1,0
1610490937.4631605,489,0,-1,0
1610490937.4731634,489,0,-1,0
1610490937.4831655,489,0,-1,0
1610490937.4931674,489,0,-1,0
1610490937.50317,489,0,-1,0
1610490937.513172,489,0,-1,0
1610490937.523173,489,0,-1,0
1610490937.5331752,489,0,-1,0
1610490937.5431767,489,0,-1,0
1610490937.5531776,489,0,-1,0
1610490937.563179,489,0,-1,0
1610490937.5731814,489,0,-1,0
1610490937.583182,489,0,-1,0
1610490937.593184,489,0,-1,0
1610490937.6031861,489,0,-1,0
1610490937.613188,489,0,-1,0
1610490937.6231902,489,0,-1,0
1610490937.6331933,489,0,-1,0
1610490937.6431942,489,0,-1,0
1610490937.6531968,489,0,-1,0
1610490937.663198,489,0,-1,0
1610490937.673199,489,0,-1,0
1610490937.6832006,489,0,-1,0
1610490937.693201,489,0,-1,0
1610490937.7032034,489,0,-1,0
1610490937.7132056,489,0,-1,0
1610490937.7232058,489,0,-1,0
1610490937.7332065,489,0,-1,0
1610490937.7432072,489,0,-1,0
1610490937.7532084,489,0,-1,0
1610490937.763211,489,0,-1,0
1610490937.7732115,489,0,-1,0
1610490937.7832131,489,0,-1,0
1610490937.7932143,489,0,-1,0
1610490937.803215,489,0,-1,0
1610490937.8132164,489,0,-1,0
1610490937.8232176,489,0,-1,0
1610490937.8332198,489,0,-1,0
1610490937.8432212,489,0,-1,0
1610490937.8532214,489,0,-1,0
1610490937.8632243,489,0,-1,0
1610490937.8732255,489,0,-1,0
1610490937.8832266,489,0,-1,0
1610490937.8932283,489,0,-1,0
1610490937.9032295,489,0,-1,0
1610490937.9132318,489,0,-1,0
1610490937.9232347,489,0,-1,0
1610490937.9332373,489,0,-1,0
1610490937.9432375,489,0,-1,0
1610490937.9532402,489,0,-1,0
1610490937.9632416,489,0,-1,0
1610490937.9732425,489,0,-1,0
1610490937.9832451,489,0,-1,0
1610490937.9932475,489,0,-1,0
1610490938.0032496,489,0,-1,0
1610490938.0132518,489,0,-1,0
1610490938.0232522,489,0,-1,0
1610490938.0332541,489,0,-1,0
1610490938.043257,489,0,-1,0
1610490938.0532596,489,0,-1,0
1610490938.0632596,489,0,-1,0
1610490938.073261,489,0,-1,0
1610490938.083262,489,0,-1,0
1610490938.0932624,489,0,-1,0
1610490938.103263,489,0,-1,0
1610490938.1132636,489,0,-1,0
1610490938.1232653,489,0,-1,0
1610490938.1332662,489,0,-1,0
1610490938.1432688,489,0,-1,0
1610490938.153271,489,0,-1,0
1610490938.1632738,489,0,-1,0
1610490938.173276,489,0,-1,0
1610490938.1832783,489,0,-1,0
1610490938.1932812,489,0,-1,0
1610490938.2032816,489,0,-1,0
1610490938.2132828,489,0,-1,0
1610490938.223285,489,0,-1,0
1610490938.2332873,489,0,-1,0
1610490938.2432885,489,0,-1,0
1610490938.2532914,489,0,-1,0
1610490938.2632935,489,0,-1,0
1610490938.2732947,489,0,-1,0
1610490938.2832973,489,0,-1,0
1610490938.2933,489,0,-1,0
1610490938.303301,489,0,-1,0
1610490938.3133035,489,0,-1,0
1610490938.3233044,489,0,-1,0
1610490938.333307,489,0,-1,0
1610490938.3433075,489,0,-1,0
1610490938.3533082,489,0,-1,0
1610490938.363309,489,0,-1,0
1610490938.373312,489,0,-1,0
1610490938.3833141,489,0,-1,0
1610490938.3933165,489,0,-1,0
1610490938.403317,489,0,-1,0
1610490938.4133184,489,0,-1,0
1610490938.4233189,489,0,-1,0
1610490938.4333205,489,0,-1,0
1610490938.4433208,489,0,-1,0
1610490938.4533236,489,0,-1,0
1610490938.463326,489,0,-1,0
1610490938.4733276,489,0,-1,0
1610490938.4833302,489,0,-1,0
1610490938.4933324,489,0,-1,0
1610490938.5033343,489,0,-1,0
1610490938.5133355,489,0,-1,0
1610490938.5233371,489,0,-1,0
1610490938.533339,489,0,-1,0
1610490938.5433402,489,0,-1,0
1610490938.5533414,489,0,-1,0
1610490938.563343,489,0,-1,0
1610490938.573344,489,0,-1,0
1610490938.5833445,489,0,-1,0
1610490938.593347,489,0,-1,0
1610490938.6033497,489,0,-1,0
1610490938.6133506,489,0,-1,0
1610490938.6233525,489,0,-1,0
1610490938.6333554,489,0,-1,0
1610490938.6433558,489,0,-1,0
1610490938.6533577,489,0,-1,0
1610490938.66336,489,0,-1,0
1610490938.6733627,489,0,-1,0
1610490938.6833653,489,0,-1,0
1610490938.6933656,489,0,-1,0
1610490938.7033665,489,0,-1,0
1610490938.7133684,489,0,-1,0
1610490938.7233694,489,0,-1,0
1610490938.7333703,489,0,-1,0
1610490938.743371,489,0,-1,0
1610490938.7533736,489,0,-1,0
1610490938.7633753,489,0,-1,0
1610490938.7733781,489,0,-1,0
1610490938.783381,489,0,-1,0
1610490938.7933824,489,0,-1,0
1610490938.8033845,489,0,-1,0
1610490938.8133857,489,0,-1,0
1610490938.8233864,489,0,-1,0
1610490938.8333893,489,0,-1,0
1610490938.843391,489,0,-1,0
1610490938.853392,489,0,-1,0
1610490938.8633928,489,0,-1,0
1610490938.8733957,489,0,-1,0
1610490938.883397,489,0,-1,0
1610490938.8933985,489,0,-1,0
1610490938.9033997,489,0,-1,0
1610490938.9134011,489,0,-1,0
1610490938.9234037,489,0,-1,0
1610490938.933404,489,0,-1,0
1610490938.9434068,489,0,-1,0
1610490938.9534092,489,0,-1,0
1610490938.9634101,489,0,-1,0
1610490938.973411,489,0,-1,0
1610490938.983413,489,0,-1,0
1610490938.993413,489,0,-1,0
1610490939.0034134,489,0,-1,0
1610490939.0134163,489,0,-1,0
1610490939.0234184,489,0,-1,0
1610490939.0334196,489,0,-1,0
1610490939.0434203,489,0,-1,0
1610490939.0534213,489,0,-1,0
1610490939.063422,489,0,-1,0
1610490939.0734248,489,0,-1,0
1610490939.0834272,489,0,-1,0
1610490939.093428,489,0,-1,0
1610490939.103429,489,0,-1,0
1610490939.11343,489,0,-1,0
1610490939.1234317,489,0,-1,0
1610490939.133433,489,0,-1,0
1610490939.1434355,489,0,-1,0
1610490939.1534367,489,0,-1,0
1610490939.1634376,489,0,-1,0
1610490939.1734405,489,0,-1,0
1610490939.183442,489,0,-1,0
1610490939.1934443,489,0,-1,0
1610490939.2034464,489,0,-1,0
1610490939.213447,489,0,-1,0
1610490939.2234485,489,0,-1,0
1610490939.2334492,489,0,-1,0
1610490939.2434516,489,0,-1,0
1610490939.2534525,489,0,-1,0
1610490939.2634542,489,0,-1,0
1610490939.2734551,489,0,-1,0
1610490939.2834558,489,0,-1,0
1610490939.2934563,489,0,-1,0
1610490939.3034585,489,0,-1,0
1610490939.31346,489,0,-1,0
1610490939.3234613,489,0,-1,0
1610490939.3334641,489,0,-1,0
1610490939.3434646,489,0,-1,0
1610490939.3534677,489,0,-1,0
1610490939.3634691,489,0,-1,0
1610490939.3734705,489,0,-1,0
1610490939.383472,489,0,-1,0
1610490939.393472,489,0,-1,0
1610490939.403474,489,0,-1,0
1610490939.4134767,489,0,-1,0
1610490939.4234776,489,0,-1,0
1610490939.4334776,489,0,-1,0
1610490939.44348,489,0,-1,0
1610490939.4534812,489,0,-1,0
1610490939.4634833,489,0,-1,0
1610490939.4734852,489,0,-1,0
1610490939.4834867,489,0,-1,0
1610490939.493488,489,0,-1,0
1610490939.5034888,489,0,-1,0
1610490939.5134916,489,0,-1,0
1610490939.5234919,489,0,-1,0
1610490939.5334942,489,0,-1,0
1610490939.5434973,489,0,-1,0
1610490939.553498,489,0,-1,0
1610490939.5634987,489,0,-1,0
1610490939.5735002,489,0,-1,0
1610490939.583501,489,0,-1,0
1610490939.5935023,489,0,-1,0
1610490939.6035037,489,0,-1,0
1610490939.613504,489,0,-1,0
1610490939.6235054,489,0,-1,0
1610490939.6335073,489,0,-1,0
1610490939.643509,489,0,-1,0
1610490939.6535103,489,0,-1,0
1610490939.6635132,489,0,-1,0
1610490939.673515,489,0,-1,0
1610490939.6835167,489,0,-1,0
1610490939.6935196,489,0,-1,0
1610490939.703522,489,0,-1,0
1610490939.7135246,489,0,-1,0
1610490939.7235253,489,0,-1,0
1610490939.733526,489,0,-1,0
1610490939.7435262,489,0,-1,0
1610490939.7535267,489,0,-1,0
1610490939.7635272,489,0,-1,0
1610490939.7735286,489,0,-1,0
1610490939.7835312,489,0,-1,0
1610490939.793533,489,0,-1,0
1610490939.8035347,489,0,-1,0
1610490939.8135371,489,0,-1,0
1610490939.8235397,489,0,-1,0
1610490939.8335407,489,0,-1,0
1610490939.8435428,489,0,-1,0
1610490939.8535447,489,0,-1,0
1610490939.8635457,489,0,-1,0
1610490939.8735461,489,0,-1,0
1610490939.883547,489,0,-1,0
1610490939.8935487,489,0,-1,0
1610490939.9035492,489,0,-1,0
1610490939.9135518,489,0,-1,0
1610490939.9235523,489,0,-1,0
1610490939.9335535,489,0,-1,0
1610490939.943556,489,0,-1,0
1610490939.9535584,489,0,-1,0
1610490939.9635599,489,0,-1,0
1610490939.973561,489,0,-1,0
1610490939.9835634,489,0,-1,0
1610490939.9935644,489,0,-1,0
1610490940.003566,489,0,-1,0
1610490940.0135677,489,0,-1,0
1610490940.02357,489,0,-1,0
1610490940.0335712,489,0,-1,0
1610490940.0435736,489,0,-1,0
1610490940.0535755,489,0,-1,0
1610490940.0635774,489,0,-1,0
1610490940.0735795,489,0,-1,0
1610490940.0835822,489,0,-1,0
1610490940.0935826,489,0,-1,0
1610490940.103585,489,0,-1,0
1610490940.1135867,489,0,-1,0
1610490940.1235878,489,0,-1,0
1610490940.133589,489,0,-1,0
1610490940.1435914,489,0,-1,0
1610490940.1535926,489,0,-1,0
1610490940.1635928,489,0,-1,0
1610490940.1735954,489,0,-1,0
1610490940.1835968,489,0,-1,0
1610490940.193598,489,0,-1,0
1610490940.203601,489,0,-1,0
1610490940.2136016,489,0,-1,0
1610490940.2236032,489,0,-1,0
1610490940.2336056,489,0,-1,0
1610490940.243607,489,0,-1,0
1610490940.2536077,489,0,-1,0
1610490940.2636094,489,0,-1,0
1610490940.2736108,489,0,-1,0
1610490940.2836134,489,0,-1,0
1610490940.2936146,489,0,-1,0
1610490940.3036163,489,0,-1,0
1610490940.313619,489,0,-1,0
1610490940.323621,489,0,-1,0
1610490940.3336222,489,0,-1,0
1610490940.3436244,489,0,-1,0
1610490940.353627,489,0,-1,0
1610490940.3636298,489,0,-1,0
1610490940.3736308,489,0,-1,0
1610490940.3836317,489,0,-1,0
1610490940.3936343,489,0,-1,0
1610490940.4036365,489,0,-1,0
1610490940.413639,489,0,-1,0
1610490940.4236422,489,0,-1,0
1610490940.4336436,489,0,-1,0
1610490940.4436457,489,0,-1,0
1610490940.4536474,489,0,-1,0
1610490940.4636486,489,0,-1,0
1610490940.4736507,489,0,-1,0
1610490940.483652,489,0,-1,0
1610490940.4936535,489,0,-1,0
1610490940.5036552,489,0,-1,0
1610490940.5136561,489,0,-1,0
1610490940.5236585,489,0,-1,0
1610490940.5336597,489,0,-1,0
1610490940.5436606,489,0,-1,0
1610490940.5536625,489,0,-1,0
1610490940.5636628,489,0,-1,0
1610490940.5736656,489,0,-1,0
1610490940.583667,489,0,-1,0
1610490940.5936673,489,0,-1,0
1610490940.6036685,489,0,-1,0
1610490940.6136696,489,0,-1,0
1610490940.6236706,489,0,-1,0
1610490940.6336732,489,0,-1,0
1610490940.6436741,489,0,-1,0
1610490940.6536765,489,0,-1,0
1610490940.6636784,489,0,-1,0
1610490940.67368,489,0,-1,0
1610490940.6836805,489,0,-1,0
1610490940.6936812,489,0,-1,0
1610490940.7036831,489,0,-1,0
1610490940.7136843,489,0,-1,0
1610490940.7236872,489,0,-1,0
1610490940.7336895,489,0,-1,0
1610490940.7436907,489,0,-1,0
1610490940.7536933,489,0,-1,0
1610490940.763694,489,0,-1,0
1610490940.7736957,489,0,-1,0
1610490940.783697,489,0,-1,0
1610490940.7936985,489,0,-1,0
1610490940.803699,489,0,-1,0
1610490940.813701,489,0,-1,0
1610490940.8237023,489,0,-1,0
1610490940.8337035,489,0,-1,0
1610490940.8437052,489,0,-1,0
1610490940.8537056,489,0,-1,0
1610490940.8637073,489,0,-1,0
1610490940.87371,489,0,-1,0
1610490940.883712,489,0,-1,0
1610490940.893713,489,0,-1,0
1610490940.903714,489,0,-1,0
1610490940.9137146,489,0,-1,0
1610490940.923716,489,0,-1,0
1610490940.9337168,489,0,-1,0
1610490940.9437194,489,0,-1,0
1610490940.95372,489,0,-1,0
1610490940.9637208,489,0,-1,0
1610490940.9737217,489,0,-1,0
1610490940.983722,489,0,-1,0
1610490940.9937232,489,0,-1,0
1610490941.0037248,489,0,-1,0
1610490941.0137272,489,0,-1,0
1610490941.023729,489,0,-1,0
1610490941.033731,489,0,-1,0
1610490941.0437326,489,0,-1,0
1610490941.0537353,489,0,-1,0
1610490941.0637357,489,0,-1,0
1610490941.073738,489,0,-1,0
1610490941.083739,489,0,-1,0
1610490941.0937407,489,0,-1,0
1610490941.1037433,489,0,-1,0
1610490941.113745,489,0,-1,0
1610490941.1237462,489,0,-1,0
1610490941.133749,489,0,-1,0
1610490941.143751,489,0,-1,0
1610490941.1537535,489,0,-1,0
1610490941.1637554,489,0,-1,0
1610490941.1737585,489,0,-1,0
1610490941.1837602,489,0,-1,0
1610490941.1937623,489,0,-1,0
1610490941.203763,489,0,-1,0
1610490941.2137647,489,0,-1,0
1610490941.2237656,489,0,-1,0
1610490941.2337663,489,0,-1,0
1610490941.243767,489,0,-1,0
1610490941.2537673,489,0,-1,0
1610490941.2637687,489,0,-1,0
1610490941.2737703,489,0,-1,0
1610490941.2837732,489,0,-1,0
1610490941.2937744,489,0,-1,0
1610490941.303776,489,0,-1,0
1610490941.3137782,489,0,-1,0
1610490941.323781,489,0,-1,0
1610490941.3337815,489,0,-1,0
1610490941.343784,489,0,-1,0
1610490941.3537867,489,0,-1,0
1610490941.3637874,489,0,-1,0
1610490941.3737879,489,0,-1,0
1610490941.3837903,489,0,-1,0
1610490941.3937912,489,0,-1,0
1610490941.4037938,489,0,-1,0
1610490941.4137955,489,0,-1,0
1610490941.4237967,489,0,-1,0
1610490941.4337993,489,0,-1,0
1610490941.443801,489,0,-1,0
1610490941.4538035,489,0,-1,0
1610490941.463806,489,0,-1,0
1610490941.4738069,489,0,-1,0
1610490941.4838085,489,0,-1,0
1610490941.4938102,489,0,-1,0
1610490941.503812,489,0,-1,0
1610490941.513814,489,0,-1,0
1610490941.523815,489,0,-1,0
1610490941.5338156,489,0,-1,0
1610490941.543817,489,0,-1,0
1610490941.5538192,489,0,-1,0
1610490941.563822,489,0,-1,0
1610490941.5738235,489,0,-1,0
1610490941.5838256,489,0,-1,0
1610490941.5938284,489,0,-1,0
1610490941.6038306,489,0,-1,0
1610490941.613832,489,0,-1,0
1610490941.6238325,489,0,-1,0
1610490941.6338367,489,0,-1,0
1610490941.643838,489,0,-1,0
1610490941.65384,489,0,-1,0
1610490941.6638417,489,0,-1,0
1610490941.6738443,489,0,-1,0
1610490941.683847,489,0,-1,0
1610490941.6938486,489,0,-1,0
1610490941.7038498,489,0,-1,0
1610490941.7138517,489,0,-1,0
1610490941.7238524,489,0,-1,0
1610490941.7338533,489,0,-1,0
1610490941.743855,489,0,-1,0
1610490941.7538555,489,0,-1,0
1610490941.7638576,489,0,-1,0
1610490941.7738605,489,0,-1,0
1610490941.7838614,489,0,-1,0
1610490941.793863,489,0,-1,0
1610490941.8038633,489,0,-1,0
1610490941.8138652,489,0,-1,0
1610490941.8238673,489,0,-1,0
1610490941.8338683,489,0,-1,0
1610490941.8438706,489,0,-1,0
1610490941.8538723,489,0,-1,0
1610490941.8638732,489,0,-1,0
1610490941.8738759,489,0,-1,0
1610490941.8838792,489,0,-1,0
1610490941.89388,489,0,-1,0
1610490941.903882,489,0,-1,0
1610490941.9138844,489,0,-1,0
1610490941.9238853,489,0,-1,0
1610490941.9338863,489,0,-1,0
1610490941.943887,489,0,-1,0
1610490941.9538891,489,0,-1,0
1610490941.963892,489,0,-1,0
1610490941.9738936,489,0,-1,0
1610490941.9838946,489,0,-1,0
1610490941.9938967,489,0,-1,0
1610490942.0038977,489,0,-1,0
1610490942.0138986,489,0,-1,0
1610490942.0239007,489,0,-1,0
1610490942.0339026,489,0,-1,0
1610490942.0439045,489,0,-1,0
1610490942.0539057,489,0,-1,0
1610490942.0639076,489,0,-1,0
1610490942.0739105,489,0,-1,0
1610490942.0839107,489,0,-1,0
1610490942.0939114,489,0,-1,0
1610490942.1039138,489,0,-1,0
1610490942.113915,489,0,-1,0
1610490942.1239152,489,0,-1,0
1610490942.1339169,489,0,-1,0
1610490942.1439185,489,0,-1,0
1610490942.1539207,489,0,-1,0
1610490942.1639307,489,0,-1,0
1610490942.1739326,489,0,-1,0
1610490942.1839347,489,0,-1,0
1610490942.193937,489,0,-1,0
1610490942.2039385,489,0,-1,0
1610490942.2139394,489,0,-1,0
1610490942.22394,489,0,-1,0
1610490942.233942,489,0,-1,0
1610490942.2439435,489,0,-1,0
1610490942.2539444,489,0,-1,0
1610490942.2639484,489,0,-1,0
1610490942.2739494,489,0,-1,0
1610490942.2839508,489,0,-1,0
1610490942.2939515,489,0,-1,0
1610490942.3039534,489,0,-1,0
1610490942.313955,489,0,-1,0
1610490942.3239715,489,0,-1,0
1610490942.3339717,489,0,-1,0
1610490942.3439724,489,0,-1,0
1610490942.353975,489,0,-1,0
1610490942.363977,489,0,-1,0
1610490942.373978,489,0,-1,0
1610490942.3839781,489,0,-1,0
1610490942.3939786,489,0,-1,0
1610490942.4039793,489,0,-1,0
1610490942.41398,489,0,-1,0
1610490942.4239829,489,0,-1,0
