1610490977.7860253,499,139,-1,0
1610490977.7960265,499,139,-1,0
1610490977.806029,499,139,-1,0
1610490977.8160315,499,139,-1,0
1610490977.826032,499,139,-1,0
1610490977.8360362,499,139,-1,0
1610490977.8460386,499,139,-1,0
1610490977.8560405,499,139,-1,0
1610490977.8660426,499,139,-1,0
1610490977.8760443,499,139,-1,0
1610490977.886046,499,139,-1,0
1610490977.8960478,499,139,-1,0
1610490977.9060502,499,139,-1,0
1610490977.9160523,499,139,-1,0
1610490977.9260528,499,139,-1,0
1610490977.9360542,499,139,-1,0
1610490977.9460566,499,139,-1,0
1610490977.9560587,499,139,-1,0
1610490977.9660597,499,139,-1,0
1610490977.9760602,499,139,-1,0
1610490977.9860616,499,139,-1,0
1610490977.9960637,499,139,-1,0
1610490978.0060647,499,139,-1,0
1610490978.016067,499,139,-1,0
1610490978.0260696,499,139,-1,0
1610490978.0360706,499,139,-1,0
1610490978.0460718,499,139,-1,0
1610490978.0560734,499,139,-1,0
1610490978.0660741,499,139,-1,0
1610490978.0760753,499,139,-1,0
1610490978.086077,499,139,-1,0
1610490978.0960782,499,139,-1,0
1610490978.1060786,499,139,-1,0
1610490978.11608,499,139,-1,0
1610490978.1260815,499,139,-1,0
1610490978.1360817,499,139,-1,0
1610490978.1460834,499,139,-1,0
1610490978.1560845,499,139,-1,0
1610490978.1660872,499,139,-1,0
1610490978.1760886,499,139,-1,0
1610490978.1860893,499,139,-1,0
1610490978.1960907,499,139,-1,0
1610490978.206093,499,139,-1,0
1610490978.2160969,499,139,-1,0
1610490978.2260985,499,139,-1,0
1610490978.2361007,499,139,-1,0
1610490978.2461019,499,139,-1,0
1610490978.2561033,499,139,-1,0
1610490978.2661042,499,139,-1,0
1610490978.2761054,499,139,-1,0
1610490978.2861068,499,139,-1,0
1610490978.2961078,499,139,-1,0
1610490978.3061092,499,139,-1,0
1610490978.316111,499,139,-1,0
1610490978.3261137,499,139,-1,0
1610490978.3361163,499,139,-1,0
1610490978.3461182,499,139,-1,0
1610490978.3561192,499,139,-1,0
1610490978.36612,499,139,-1,0
1610490978.376121,499,139,-1,0
1610490978.3861225,499,139,-1,0
1610490978.3961248,499,139,-1,0
1610490978.4061267,499,139,-1,0
1610490978.416129,499,139,-1,0
1610490978.4261308,499,139,-1,0
1610490978.436133,499,139,-1,0
1610490978.446136,499,139,-1,0
1610490978.456138,499,139,-1,0
1610490978.466141,499,139,-1,0
1610490978.4761431,499,139,-1,0
1610490978.4861448,499,139,-1,0
1610490978.4961476,499,139,-1,0
1610490978.5061502,499,139,-1,0
1610490978.5161507,499,139,-1,0
1610490978.5261533,499,139,-1,0
1610490978.5361552,499,139,-1,0
1610490978.5461576,499,139,-1,0
1610490978.5561602,499,139,-1,0
1610490978.5661633,499,139,-1,0
1610490978.576164,499,139,-1,0
1610490978.5861664,499,139,-1,0
1610490978.596167,499,139,-1,0
1610490978.606168,499,139,-1,0
1610490978.6161695,499,139,-1,0
1610490978.626171,499,139,-1,0
1610490978.6361732,499,139,-1,0
1610490978.6461737,499,139,-1,0
1610490978.656176,499,139,-1,0
1610490978.6661768,499,139,-1,0
1610490978.6761777,499,139,-1,0
1610490978.6861784,499,139,-1,0
1610490978.696181,499,139,-1,0
1610490978.7061827,499,139,-1,0
1610490978.7161841,499,139,-1,0
1610490978.7261856,499,139,-1,0
1610490978.736187,499,139,-1,0
1610490978.7461894,499,139,-1,0
1610490978.7561936,499,139,-1,0
1610490978.7661965,499,139,-1,0
1610490978.7761989,499,139,-1,0
1610490978.7861993,499,139,-1,0
1610490978.7962,499,139,-1,0
1610490978.8062027,499,139,-1,0
1610490978.8162055,499,139,-1,0
1610490978.8262086,499,139,-1,0
1610490978.8362114,499,139,-1,0
1610490978.846212,499,139,-1,0
1610490978.8562129,499,139,-1,0
1610490978.866214,499,139,-1,0
1610490978.8762147,499,139,-1,0
1610490978.8862174,499,139,-1,0
1610490978.8962195,499,139,-1,0
1610490978.906221,499,139,-1,0
1610490978.916224,499,139,-1,0
1610490978.9262247,499,139,-1,0
1610490978.9362276,499,139,-1,0
1610490978.9462287,499,139,-1,0
1610490978.9562297,499,139,-1,0
1610490978.9662302,499,139,-1,0
1610490978.9762304,499,139,-1,0
1610490978.9862323,499,139,-1,0
1610490978.9962337,499,139,-1,0
1610490979.006236,499,139,-1,0
1610490979.0162377,499,139,-1,0
1610490979.0262392,499,139,-1,0
1610490979.0362418,499,139,-1,0
1610490979.046242,499,139,-1,0
1610490979.0562437,499,139,-1,0
1610490979.0662441,499,139,-1,0
1610490979.0762448,499,139,-1,0
1610490979.0862455,499,139,-1,0
1610490979.0962481,499,139,-1,0
1610490979.1062493,499,139,-1,0
1610490979.1162503,499,139,-1,0
1610490979.1262505,499,139,-1,0
1610490979.1362529,499,139,-1,0
1610490979.1462553,499,139,-1,0
1610490979.1562562,499,139,-1,0
1610490979.1662583,499,139,-1,0
1610490979.1762602,499,139,-1,0
1610490979.186261,499,139,-1,0
1610490979.1962621,499,139,-1,0
1610490979.2062638,499,139,-1,0
1610490979.2162654,499,139,-1,0
1610490979.226267,499,139,-1,0
1610490979.2362678,499,139,-1,0
1610490979.2462692,499,139,-1,0
1610490979.256271,499,139,-1,0
1610490979.2662728,499,139,-1,0
1610490979.276274,499,139,-1,0
1610490979.2862756,499,139,-1,0
1610490979.296277,499,139,-1,0
1610490979.3062801,499,139,-1,0
1610490979.3162816,499,139,-1,0
1610490979.3262842,499,139,-1,0
1610490979.336285,499,139,-1,0
1610490979.3462877,499,139,-1,0
1610490979.3562899,499,139,-1,0
1610490979.3662922,499,139,-1,0
1610490979.3762946,499,139,-1,0
1610490979.386295,499,139,-1,0
1610490979.3962975,499,139,-1,0
1610490979.4062998,499,139,-1,0
1610490979.416302,499,139,-1,0
1610490979.4263024,499,139,-1,0
1610490979.4363046,499,139,-1,0
1610490979.4463055,499,139,-1,0
1610490979.4563081,499,139,-1,0
1610490979.4663095,499,139,-1,0
1610490979.4763112,499,139,-1,0
1610490979.4863122,499,139,-1,0
1610490979.4963136,499,139,-1,0
1610490979.5063143,499,139,-1,0
1610490979.5163164,499,139,-1,0
1610490979.526319,499,139,-1,0
1610490979.5363197,499,139,-1,0
1610490979.546323,499,139,-1,0
1610490979.5563235,499,139,-1,0
1610490979.5663242,499,139,-1,0
1610490979.5763254,499,139,-1,0
1610490979.5863266,499,139,-1,0
1610490979.5963278,499,139,-1,0
1610490979.6063287,499,139,-1,0
1610490979.6163313,499,139,-1,0
1610490979.626333,499,139,-1,0
1610490979.6363354,499,139,-1,0
1610490979.6463363,499,139,-1,0
1610490979.6563387,499,139,-1,0
1610490979.66634,499,139,-1,0
1610490979.6763422,499,139,-1,0
1610490979.6863437,499,139,-1,0
1610490979.6963446,499,139,-1,0
1610490979.7063475,499,139,-1,0
1610490979.7163506,499,139,-1,0
1610490979.7263525,499,139,-1,0
1610490979.7363553,499,139,-1,0
1610490979.7463555,499,139,-1,0
1610490979.7563584,499,139,-1,0
1610490979.7663586,499,139,-1,0
1610490979.7763593,499,139,-1,0
1610490979.786362,499,139,-1,0
1610490979.7963638,499,139,-1,0
1610490979.8063648,499,139,-1,0
1610490979.816367,499,139,-1,0
1610490979.826368,499,139,-1,0
1610490979.8363698,499,139,-1,0
1610490979.8463702,499,139,-1,0
1610490979.856372,499,139,-1,0
1610490979.866375,499,139,-1,0
1610490979.876378,499,139,-1,0
1610490979.8863792,499,139,-1,0
1610490979.8963816,499,139,-1,0
1610490979.9063823,499,139,-1,0
1610490979.916383,499,139,-1,0
1610490979.9263837,499,139,-1,0
1610490979.9363863,499,139,-1,0
1610490979.9463892,499,139,-1,0
1610490979.9563966,499,139,-1,0
1610490979.966399,499,139,-1,0
1610490979.976401,499,139,-1,0
1610490979.9864032,499,139,-1,0
1610490979.996404,499,139,-1,0
1610490980.0064054,499,139,-1,0
1610490980.0164068,499,139,-1,0
1610490980.0264091,499,139,-1,0
1610490980.03641,499,139,-1,0
1610490980.0464108,499,139,-1,0
1610490980.0564137,499,139,-1,0
1610490980.0664177,499,139,-1,0
1610490980.0764186,499,139,-1,0
1610490980.0864193,499,139,-1,0
1610490980.0964222,499,139,-1,0
1610490980.106425,499,139,-1,0
1610490980.1164262,499,139,-1,0
1610490980.126429,499,139,-1,0
1610490980.1364317,499,139,-1,0
1610490980.1464324,499,139,-1,0
1610490980.156434,499,139,-1,0
1610490980.1664343,499,139,-1,0
1610490980.1764348,499,139,-1,0
1610490980.1864371,499,139,-1,0
1610490980.1964376,499,139,-1,0
1610490980.2064383,499,139,-1,0
1610490980.21644,499,139,-1,0
1610490980.226442,499,139,-1,0
1610490980.236443,499,139,-1,0
1610490980.2464454,499,139,-1,0
1610490980.2564464,499,139,-1,0
1610490980.2664495,499,139,-1,0
1610490980.2764518,499,139,-1,0
1610490980.2864542,499,139,-1,0
1610490980.2964544,499,139,-1,0
1610490980.3064554,499,139,-1,0
1610490980.3164568,499,139,-1,0
1610490980.3264594,499,139,-1,0
1610490980.3364615,499,139,-1,0
1610490980.3464622,499,139,-1,0
1610490980.356465,499,139,-1,0
1610490980.3664668,499,139,-1,0
1610490980.376469,499,139,-1,0
1610490980.3864717,499,139,-1,0
1610490980.3964744,499,139,-1,0
1610490980.4064772,499,139,-1,0
1610490980.4164803,499,139,-1,0
1610490980.4264815,499,139,-1,0
1610490980.4364843,499,139,-1,0
1610490980.4464862,499,139,-1,0
1610490980.4564886,499,139,-1,0
1610490980.4664898,499,139,-1,0
1610490980.476493,499,139,-1,0
1610490980.4864955,499,139,-1,0
1610490980.4964976,499,139,-1,0
1610490980.5064986,499,139,-1,0
1610490980.5164993,499,139,-1,0
1610490980.5265012,499,139,-1,0
1610490980.5365028,499,139,-1,0
1610490980.5465057,499,139,-1,0
1610490980.5565078,499,139,-1,0
1610490980.5665083,499,139,-1,0
1610490980.5765111,499,139,-1,0
1610490980.5865128,499,139,-1,0
1610490980.5965135,499,139,-1,0
1610490980.6065152,499,139,-1,0
1610490980.6165178,499,139,-1,0
1610490980.6265185,499,139,-1,0
1610490980.63652,499,139,-1,0
1610490980.6465204,499,139,-1,0
1610490980.6565206,499,139,-1,0
1610490980.6665235,499,139,-1,0
1610490980.6765249,499,139,-1,0
1610490980.6865275,499,139,-1,0
1610490980.6965284,499,139,-1,0
1610490980.70653,499,139,-1,0
1610490980.716532,499,139,-1,0
1610490980.7265344,499,139,-1,0
1610490980.7365348,499,139,-1,0
1610490980.7465374,499,139,-1,0
1610490980.7565396,499,139,-1,0
1610490980.7665417,499,139,-1,0
1610490980.7765434,499,139,-1,0
1610490980.7865458,499,139,-1,0
1610490980.7965486,499,139,-1,0
1610490980.8065503,499,139,-1,0
1610490980.8165507,499,139,-1,0
1610490980.8265526,499,139,-1,0
1610490980.83657,499,139,-1,0
1610490980.846571,499,139,-1,0
1610490980.8565722,499,139,-1,0
1610490980.8665738,499,139,-1,0
1610490980.8765757,499,139,-1,0
1610490980.8865774,499,139,-1,0
1610490980.896579,499,139,-1,0
1610490980.906579,499,139,-1,0
1610490980.9165795,499,139,-1,0
1610490980.9265816,499,139,-1,0
1610490980.9365845,499,139,-1,0
1610490980.9465866,499,139,-1,0
1610490980.9565895,499,139,-1,0
1610490980.9665897,499,139,-1,0
1610490980.9765925,499,139,-1,0
1610490980.9865935,499,139,-1,0
1610490980.9965944,499,139,-1,0
1610490981.006596,499,139,-1,0
1610490981.0165973,499,139,-1,0
1610490981.0266,499,139,-1,0
1610490981.0366015,499,139,-1,0
1610490981.0466018,499,139,-1,0
1610490981.0566027,499,139,-1,0
1610490981.0666032,499,139,-1,0
1610490981.076605,499,139,-1,0
1610490981.086608,499,139,-1,0
1610490981.0966084,499,139,-1,0
1610490981.106609,499,139,-1,0
1610490981.1166108,499,139,-1,0
1610490981.1266131,499,139,-1,0
1610490981.1366134,499,139,-1,0
1610490981.146615,499,139,-1,0
1610490981.156616,499,139,-1,0
1610490981.1666174,499,139,-1,0
1610490981.1766176,499,139,-1,0
1610490981.1866186,499,139,-1,0
1610490981.196619,499,139,-1,0
1610490981.2066212,499,139,-1,0
1610490981.216622,499,139,-1,0
1610490981.2266252,499,139,-1,0
1610490981.236628,499,139,-1,0
1610490981.246628,499,139,-1,0
1610490981.2566292,499,139,-1,0
1610490981.266631,499,139,-1,0
1610490981.276633,499,139,-1,0
1610490981.2866359,499,139,-1,0
1610490981.296638,499,139,-1,0
1610490981.30664,499,139,-1,0
1610490981.316642,499,139,-1,0
1610490981.326644,499,139,-1,0
1610490981.3366446,499,139,-1,0
1610490981.3466463,499,139,-1,0
1610490981.3566482,499,139,-1,0
1610490981.3666503,499,139,-1,0
1610490981.3766522,499,139,-1,0
1610490981.3866525,499,139,-1,0
1610490981.3966553,499,139,-1,0
1610490981.4066567,499,139,-1,0
1610490981.4166574,499,139,-1,0
1610490981.4266758,499,139,-1,0
1610490981.436677,499,139,-1,0
1610490981.4466786,499,139,-1,0
1610490981.4566803,499,139,-1,0
1610490981.4666822,499,139,-1,0
1610490981.4766836,499,139,-1,0
1610490981.4866843,499,139,-1,0
1610490981.4966867,499,139,-1,0
1610490981.506688,499,139,-1,0
1610490981.5166898,499,139,-1,0
1610490981.5266926,499,139,-1,0
1610490981.5366945,499,139,-1,0
1610490981.5466971,499,139,-1,0
1610490981.5566974,499,139,-1,0
1610490981.5667002,499,139,-1,0
1610490981.5767007,499,139,-1,0
1610490981.5867014,499,139,-1,0
1610490981.5967026,499,139,-1,0
1610490981.6067057,499,139,-1,0
1610490981.6167061,499,139,-1,0
1610490981.6267083,499,139,-1,0
1610490981.636709,499,139,-1,0
1610490981.6467109,499,139,-1,0
1610490981.6567135,499,139,-1,0
1610490981.6667151,499,139,-1,0
1610490981.6767159,499,139,-1,0
1610490981.686716,499,139,-1,0
1610490981.6967185,499,139,-1,0
1610490981.7067196,499,139,-1,0
1610490981.7167208,499,139,-1,0
1610490981.7267227,499,139,-1,0
1610490981.7367234,499,139,-1,0
1610490981.7467237,499,139,-1,0
1610490981.7567258,499,139,-1,0
1610490981.7667286,499,139,-1,0
1610490981.7767305,499,139,-1,0
1610490981.786733,499,139,-1,0
1610490981.7967353,499,139,-1,0
1610490981.8067358,499,139,-1,0
1610490981.816737,499,139,-1,0
1610490981.826738,499,139,-1,0
1610490981.8367386,499,139,-1,0
1610490981.8467398,499,139,-1,0
1610490981.8567424,499,139,-1,0
1610490981.8667426,499,139,-1,0
1610490981.8767438,499,139,-1,0
1610490981.886745,499,139,-1,0
1610490981.8967466,499,139,-1,0
1610490981.906747,499,139,-1,0
1610490981.9167478,499,139,-1,0
1610490981.9267495,499,139,-1,0
1610490981.936751,499,139,-1,0
1610490981.946752,499,139,-1,0
1610490981.9567525,499,139,-1,0
1610490981.9667547,499,139,-1,0
1610490981.9767568,499,139,-1,0
1610490981.9867587,499,139,-1,0
1610490981.9967616,499,139,-1,0
1610490982.0067635,499,139,-1,0
1610490982.0167656,499,139,-1,0
1610490982.026767,499,139,-1,0
1610490982.0367675,499,139,-1,0
1610490982.0467687,499,139,-1,0
1610490982.0567698,499,139,-1,0
1610490982.0667713,499,139,-1,0
1610490982.0767717,499,139,-1,0
1610490982.0867727,499,139,-1,0
1610490982.0967734,499,139,-1,0
1610490982.1067746,499,139,-1,0
1610490982.1167755,499,139,-1,0
1610490982.1267784,499,139,-1,0
1610490982.1367793,499,139,-1,0
1610490982.1467805,499,139,-1,0
1610490982.156781,499,139,-1,0
1610490982.1667833,499,139,-1,0
1610490982.176786,499,139,-1,0
1610490982.186789,499,139,-1,0
1610490982.196792,499,139,-1,0
1610490982.2067924,499,139,-1,0
1610490982.2167928,499,139,-1,0
1610490982.2267935,499,139,-1,0
1610490982.236794,499,139,-1,0
1610490982.2467964,499,139,-1,0
1610490982.2567976,499,139,-1,0
1610490982.2667994,499,139,-1,0
1610490982.2768023,499,139,-1,0
1610490982.2868044,499,139,-1,0
1610490982.296807,499,139,-1,0
1610490982.3068082,499,139,-1,0
1610490982.3168097,499,139,-1,0
1610490982.3268116,499,139,-1,0
1610490982.3368123,499,139,-1,0
1610490982.3468142,499,139,-1,0
1610490982.3568163,499,139,-1,0
1610490982.3668187,499,139,-1,0
1610490982.376821,499,139,-1,0
1610490982.3868248,499,139,-1,0
1610490982.3968265,499,139,-1,0
1610490982.4068286,499,139,-1,0
1610490982.4168296,499,139,-1,0
1610490982.4268303,499,139,-1,0
1610490982.4368336,499,139,-1,0
1610490982.4468362,499,139,-1,0
1610490982.4568386,499,139,-1,0
1610490982.4668396,499,139,-1,0
1610490982.47684,499,139,-1,0
1610490982.4868407,499,139,-1,0
1610490982.4968417,499,139,-1,0
1610490982.506843,499,139,-1,0
1610490982.5168443,499,139,-1,0
1610490982.526846,499,139,-1,0
1610490982.5368485,499,139,-1,0
1610490982.5468488,499,139,-1,0
1610490982.556851,499,139,-1,0
1610490982.5668533,499,139,-1,0
1610490982.5768547,499,139,-1,0
1610490982.5868568,499,139,-1,0
1610490982.596857,499,139,-1,0
1610490982.6068578,499,139,-1,0
1610490982.6168594,499,139,-1,0
1610490982.6268597,499,139,-1,0
1610490982.6368606,499,139,-1,0
1610490982.6468625,499,139,-1,0
1610490982.6568635,499,139,-1,0
1610490982.666864,499,139,-1,0
1610490982.6768665,499,139,-1,0
1610490982.6868675,499,139,-1,0
1610490982.6968694,499,139,-1,0
1610490982.7068706,499,139,-1,0
1610490982.7168725,499,139,-1,0
1610490982.726873,499,139,-1,0
1610490982.7368746,499,139,-1,0
1610490982.7468772,499,139,-1,0
1610490982.7568789,499,139,-1,0
1610490982.7668817,499,139,-1,0
1610490982.776883,499,139,-1,0
1610490982.7868857,499,139,-1,0
1610490982.796888,499,139,-1,0
1610490982.8068893,499,139,-1,0
1610490982.81689,499,139,-1,0
1610490982.8268907,499,139,-1,0
1610490982.8368921,499,139,-1,0
1610490982.8468943,499,139,-1,0
1610490982.8568964,499,139,-1,0
1610490982.8668978,499,139,-1,0
1610490982.8768988,499,139,-1,0
1610490982.8869007,499,139,-1,0
1610490982.8969026,499,139,-1,0
1610490982.9069042,499,139,-1,0
1610490982.916907,499,139,-1,0
1610490982.9269085,499,139,-1,0
1610490982.936909,499,139,-1,0
1610490982.9469101,499,139,-1,0
1610490982.9569123,499,139,-1,0
1610490982.966914,499,139,-1,0
1610490982.9769146,499,139,-1,0
1610490982.9869158,499,139,-1,0
1610490982.9969165,499,139,-1,0
1610490983.0069187,499,139,-1,0
1610490983.0169206,499,139,-1,0
1610490983.026921,499,139,-1,0
1610490983.0369234,499,139,-1,0
1610490983.0469253,499,139,-1,0
1610490983.056928,499,139,-1,0
1610490983.0669293,499,139,-1,0
1610490983.0769308,499,139,-1,0
1610490983.0869312,499,139,-1,0
1610490983.096933,499,139,-1,0
1610490983.1069343,499,139,-1,0
1610490983.1169357,499,139,-1,0
1610490983.126938,499,139,-1,0
1610490983.1369383,499,139,-1,0
1610490983.1469386,499,139,-1,0
1610490983.1569407,499,139,-1,0
1610490983.1669412,499,139,-1,0
1610490983.1769438,499,139,-1,0
1610490983.1869447,499,139,-1,0
1610490983.1969464,499,139,-1,0
1610490983.2069468,499,139,-1,0
1610490983.2169476,499,139,-1,0
1610490983.2269492,499,139,-1,0
1610490983.2369494,499,139,-1,0
1610490983.2469501,499,139,-1,0
1610490983.2569528,499,139,-1,0
1610490983.2669537,499,139,-1,0
1610490983.2769558,499,139,-1,0
1610490983.2869587,499,139,-1,0
1610490983.2969604,499,139,-1,0
1610490983.306963,499,139,-1,0
1610490983.316965,499,139,-1,0
1610490983.3269663,499,139,-1,0
1610490983.336967,499,139,-1,0
1610490983.3469691,499,139,-1,0
1610490983.356972,499,139,-1,0
1610490983.3669727,499,139,-1,0
1610490983.3769734,499,139,-1,0
1610490983.386975,499,139,-1,0
1610490983.3969755,499,139,-1,0
1610490983.406977,499,139,-1,0
1610490983.4169798,499,139,-1,0
1610490983.426982,499,139,-1,0
1610490983.436986,499,139,-1,0
1610490983.4469876,499,139,-1,0
1610490983.4569886,499,139,-1,0
1610490983.466989,499,139,-1,0
1610490983.4769902,499,139,-1,0
1610490983.4869916,499,139,-1,0
1610490983.4969945,499,139,-1,0
1610490983.5069954,499,139,-1,0
1610490983.5169969,499,139,-1,0
1610490983.5269973,499,139,-1,0
1610490983.5370002,499,139,-1,0
1610490983.5470011,499,139,-1,0
1610490983.5570025,499,139,-1,0
1610490983.5670037,499,139,-1,0
1610490983.577004,499,139,-1,0
1610490983.5870056,499,139,-1,0
1610490983.597006,499,139,-1,0
1610490983.6070075,499,139,-1,0
1610490983.6170084,499,139,-1,0
1610490983.627011,499,139,-1,0
1610490983.6370137,499,139,-1,0
1610490983.6470146,499,139,-1,0
1610490983.6570168,499,139,-1,0
1610490983.6670187,499,139,-1,0
1610490983.6770215,499,139,-1,0
1610490983.687023,499,139,-1,0
1610490983.6970236,499,139,-1,0
1610490983.7070265,499,139,-1,0
1610490983.7170274,499,139,-1,0
1610490983.7270288,499,139,-1,0
1610490983.7370305,499,139,-1,0
1610490983.7470315,499,139,-1,0
1610490983.757033,499,139,-1,0
1610490983.767034,499,139,-1,0
1610490983.7770355,499,139,-1,0
1610490983.7870371,499,139,-1,0
1610490983.79704,499,139,-1,0
1610490983.8070412,499,139,-1,0
1610490983.8170438,499,139,-1,0
1610490983.8270447,499,139,-1,0
1610490983.8370457,499,139,-1,0
1610490983.8470464,499,139,-1,0
1610490983.8570468,499,139,-1,0
1610490983.867048,499,139,-1,0
1610490983.87705,499,139,-1,0
1610490983.887054,499,139,-1,0
1610490983.8970568,499,139,-1,0
1610490983.9070578,499,139,-1,0
1610490983.9170582,499,139,-1,0
1610490983.9270587,474,28,-1,0
1610490983.9370594,428,36,-1,0
1610490983.9470615,402,40,-1,0
1610490983.957062,390,42,-1,0
1610490983.9670627,374,46,-1,0
1610490983.9770644,360,46,-1,0
1610490983.9870648,358,46,-1,0
1610490983.997066,358,46,-1,0
1610490984.0070662,357,48,-1,0
1610490984.0170674,357,48,-1,0
1610490984.0270689,357,48,-1,0
1610490984.03707,357,48,-1,0
1610490984.0470717,357,48,-1,0
1610490984.057073,357,48,-1,0
1610490984.0670745,357,48,-1,0
1610490984.077076,357,48,-1,0
1610490984.0870774,357,48,-1,0
1610490984.0970786,357,48,-1,0
1610490984.1070793,357,48,-1,0
1610490984.1170807,357,48,-1,0
1610490984.1270823,357,48,-1,0
1610490984.1370828,357,48,-1,0
1610490984.1470833,357,48,-1,0
1610490984.1570837,357,48,-1,0
1610490984.1670842,357,48,-1,0
1610490984.1770854,357,48,-1,0
1610490984.1870856,357,48,-1,0
1610490984.197087,357,49,-1,0
1610490984.2070873,357,50,-1,0
1610490984.2170892,360,52,-1,0
1610490984.2270896,361,52,9,0
1610490984.23709,363,52,9,0
1610490984.2470903,365,52,9,0
1610490984.2570915,366,52,9,0
1610490984.2670932,368,52,9,0
1610490984.277094,370,52,9,0
1610490984.2870944,374,52,9,0
1610490984.2970946,385,52,9,0
1610490984.3070962,390,52,9,0
1610490984.317098,395,52,9,0
1610490984.3270993,399,52,9,0
1610490984.3371005,410,52,9,0
1610490984.3471036,419,52,9,0
1610490984.3571033,425,52,9,0
1610490984.3671052,430,52,9,0
1610490984.3771064,433,52,9,0
1610490984.3871078,433,52,9,0
1610490984.397109,433,52,9,0
1610490984.4071107,433,52,9,0
1610490984.4171124,433,52,9,0
1610490984.427113,433,52,9,0
1610490984.4371152,433,52,9,0
1610490984.447117,433,52,9,0
1610490984.4571187,433,52,9,0
1610490984.4671192,433,52,9,0
1610490984.4771204,433,52,9,0
1610490984.487122,433,52,9,0
1610490984.4971228,433,52,9,0
1610490984.5071235,433,52,9,0
1610490984.517125,433,52,9,0
1610490984.5271266,433,52,9,0
1610490984.537127,433,52,9,0
1610490984.547129,433,52,9,0
1610490984.557131,433,52,9,0
1610490984.5671325,433,52,9,0
1610490984.5771344,433,52,9,0
1610490984.5871358,433,52,9,0
1610490984.5971375,433,52,9,0
1610490984.6071386,433,52,9,0
1610490984.61714,433,52,9,0
1610490984.6271405,433,52,9,0
1610490984.637142,433,52,9,0
1610490984.647143,433,52,9,0
1610490984.657144,433,52,9,0
1610490984.6671453,433,52,9,0
1610490984.6771472,433,52,9,0
1610490984.6871479,433,52,9,0
1610490984.6971483,437,49,9,0
1610490984.70715,438,48,9,0
1610490984.7171507,438,47,9,0
1610490984.7271523,439,46,9,0
1610490984.7371526,440,45,9,0
1610490984.747153,441,44,9,0
1610490984.7571552,442,43,9,0
1610490984.7671564,443,42,9,0
1610490984.7771568,443,41,9,0
1610490984.787157,443,41,9,0
1610490984.797159,444,39,9,0
1610490984.8071601,444,39,9,0
1610490984.8171623,445,37,9,0
1610490984.827163,448,34,-1,0
1610490984.837163,449,32,-1,0
1610490984.8471642,449,32,-1,0
1610490984.857165,450,29,-1,0
1610490984.8671663,452,27,-1,0
1610490984.8771684,452,27,-1,0
1610490984.8871703,453,26,-1,0
1610490984.897171,454,25,-1,0
1610490984.9071715,455,23,-1,0
1610490984.9171734,457,21,-1,0
1610490984.9271743,458,20,-1,0
1610490984.9371758,459,19,-1,0
1610490984.9471767,460,17,-1,0
1610490984.9571779,460,17,-1,0
1610490984.9671786,460,16,-1,0
1610490984.9771807,460,15,-1,0
1610490984.9871814,461,14,-1,0
1610490984.9971826,463,12,-1,0
1610490985.0071838,464,11,-1,0
1610490985.017185,466,9,-1,0
1610490985.0271862,468,7,-1,0
1610490985.0371876,469,6,-1,0
1610490985.0471895,469,5,-1,0
1610490985.0571914,472,1,-1,0
1610490985.0671926,473,0,-1,0
1610490985.0771945,474,0,-1,0
1610490985.087196,474,0,-1,0
1610490985.097198,474,0,-1,0
1610490985.1071997,474,0,-1,0
1610490985.1172009,474,0,-1,0
1610490985.127201,474,0,-1,0
1610490985.1372025,474,0,-1,0
1610490985.1472046,474,0,-1,0
1610490985.157206,474,0,-1,0
1610490985.167207,474,0,-1,0
1610490985.1772077,474,0,-1,0
1610490985.1872087,474,0,-1,0
1610490985.19721,474,0,-1,0
1610490985.2072117,474,0,-1,0
1610490985.2172136,474,0,-1,0
1610490985.227214,474,0,-1,0
1610490985.237216,474,0,-1,0
1610490985.2472165,474,0,-1,0
1610490985.2572186,474,0,-1,0
1610490985.2672198,474,0,-1,0
1610490985.2772217,474,0,-1,0
1610490985.2872226,474,0,-1,0
1610490985.2972243,474,0,-1,0
1610490985.3072252,474,0,-1,0
1610490985.3172274,474,0,-1,0
1610490985.3272295,474,0,-1,0
1610490985.33723,474,0,-1,0
1610490985.3472304,474,0,-1,0
1610490985.357231,474,0,-1,0
1610490985.3672323,474,0,-1,0
1610490985.3772342,474,0,-1,0
1610490985.3872356,474,0,-1,0
1610490985.3972375,474,0,-1,0
1610490985.4072387,474,0,-1,0
1610490985.41724,474,0,-1,0
1610490985.4272418,474,0,-1,0
1610490985.4372437,474,0,-1,0
1610490985.4472454,474,0,-1,0
1610490985.4572456,474,0,-1,0
1610490985.4672458,474,0,-1,0
1610490985.4772468,474,0,-1,0
1610490985.487248,474,0,-1,0
1610490985.4972498,474,0,-1,0
1610490985.5072508,474,0,-1,0
1610490985.5172513,474,0,-1,0
1610490985.5272524,474,0,-1,0
1610490985.537254,474,0,-1,0
1610490985.5472558,474,0,-1,0
1610490985.5572574,474,0,-1,0
1610490985.5672574,474,0,-1,0
1610490985.5772586,474,0,-1,0
1610490985.587259,474,0,-1,0
1610490985.5972607,474,0,-1,0
1610490985.6072624,474,0,-1,0
1610490985.6172636,474,0,-1,0
1610490985.627265,474,0,-1,0
1610490985.6372664,474,0,-1,0
1610490985.647268,474,0,-1,0
1610490985.6572697,474,0,-1,0
1610490985.6672702,474,0,-1,0
1610490985.6772714,474,0,-1,0
1610490985.6872735,474,0,-1,0
